timestamp,latitude,longitude,altitude,data source
2026-05-16T14:40:57Z,52.903093,4.947863,-9.7,Fitbit App
2026-05-16T14:40:57Z,52.903122,4.947892,-9.7,Versa 4
2026-05-16T14:40:58Z,52.903061,4.947830,-9.6,Fitbit App
2026-05-16T14:40:58Z,52.903080,4.947848,-9.6,Versa 4
2026-05-16T14:40:59Z,52.903027,4.947794,-10.2,Fitbit App
2026-05-16T14:40:59Z,52.903035,4.947802,-10.2,Versa 4
2026-05-16T14:41:00Z,52.902989,4.947756,-10.6,Fitbit App
2026-05-16T14:41:00Z,52.902997,4.947757,-10.6,Versa 4
2026-05-16T14:41:01Z,52.902951,4.947717,-10.799,Fitbit App
2026-05-16T14:41:01Z,52.902957,4.947720,-10.799,Versa 4
2026-05-16T14:41:02Z,52.902910,4.947678,-10.999,Fitbit App
2026-05-16T14:41:02Z,52.902915,4.947682,-10.999,Versa 4
2026-05-16T14:41:03Z,52.902868,4.947638,-11.199,Fitbit App
2026-05-16T14:41:03Z,52.902868,4.947637,-11.199,Versa 4
2026-05-16T14:41:04Z,52.902827,4.947599,-10.999,Fitbit App
2026-05-16T14:41:04Z,52.902823,4.947595,-10.999,Versa 4
2026-05-16T14:41:05Z,52.902786,4.947561,-10.999,Fitbit App
2026-05-16T14:41:05Z,52.902785,4.947558,-10.999,Versa 4
2026-05-16T14:41:06Z,52.902746,4.947523,-11.199,Fitbit App
2026-05-16T14:41:06Z,52.902743,4.947522,-11.199,Versa 4
2026-05-16T14:41:07Z,52.902706,4.947486,-11.4,Fitbit App
2026-05-16T14:41:07Z,52.902707,4.947490,-11.4,Versa 4
2026-05-16T14:41:08Z,52.902667,4.947448,-11.5,Fitbit App
2026-05-16T14:41:08Z,52.902665,4.947448,-11.5,Versa 4
2026-05-16T14:41:09Z,52.902627,4.947409,-11.5,Fitbit App
2026-05-16T14:41:09Z,52.902623,4.947407,-11.5,Versa 4
2026-05-16T14:41:10Z,52.902590,4.947371,-11.5,Fitbit App
2026-05-16T14:41:10Z,52.902587,4.947365,-11.5,Versa 4
2026-05-16T14:41:11Z,52.902554,4.947335,-11.7,Fitbit App
2026-05-16T14:41:11Z,52.902550,4.947323,-11.7,Versa 4
2026-05-16T14:41:12Z,52.902519,4.947303,-12.0,Fitbit App
2026-05-16T14:41:12Z,52.902522,4.947297,-12.0,Versa 4
2026-05-16T14:41:13Z,52.902483,4.947273,-12.0,Fitbit App
2026-05-16T14:41:13Z,52.902485,4.947268,-12.0,Versa 4
2026-05-16T14:41:14Z,52.902447,4.947246,-12.0,Fitbit App
2026-05-16T14:41:14Z,52.902448,4.947245,-12.0,Versa 4
2026-05-16T14:41:15Z,52.902410,4.947218,-11.8,Fitbit App
2026-05-16T14:41:15Z,52.902413,4.947218,-11.8,Versa 4
2026-05-16T14:41:16Z,52.902371,4.947190,-12.0,Fitbit App
2026-05-16T14:41:16Z,52.902372,4.947187,-12.0,Versa 4
2026-05-16T14:41:17Z,52.902333,4.947163,-12.4,Fitbit App
2026-05-16T14:41:17Z,52.902325,4.947158,-12.4,Versa 4
2026-05-16T14:41:18Z,52.902297,4.947137,-12.7,Fitbit App
2026-05-16T14:41:18Z,52.902297,4.947143,-12.7,Versa 4
2026-05-16T14:41:19Z,52.902262,4.947108,-13.6,Fitbit App
2026-05-16T14:41:19Z,52.902265,4.947117,-13.6,Versa 4
2026-05-16T14:41:20Z,52.902226,4.947079,-14.6,Fitbit App
2026-05-16T14:41:20Z,52.902232,4.947088,-14.6,Versa 4
2026-05-16T14:41:21Z,52.902188,4.947047,-15.3,Fitbit App
2026-05-16T14:41:21Z,52.902192,4.947057,-15.3,Versa 4
2026-05-16T14:41:22Z,52.902150,4.947013,-15.5,Fitbit App
2026-05-16T14:41:22Z,52.902153,4.947010,-15.5,Versa 4
2026-05-16T14:41:23Z,52.902112,4.946979,-15.6,Fitbit App
2026-05-16T14:41:23Z,52.902112,4.946978,-15.6,Versa 4
2026-05-16T14:41:24Z,52.902073,4.946947,-15.299,Fitbit App
2026-05-16T14:41:24Z,52.902072,4.946947,-15.299,Versa 4
2026-05-16T14:41:25Z,52.902034,4.946914,-15.0,Fitbit App
2026-05-16T14:41:25Z,52.902033,4.946913,-15.0,Versa 4
2026-05-16T14:41:26Z,52.901996,4.946881,-14.1,Fitbit App
2026-05-16T14:41:26Z,52.901997,4.946882,-14.1,Versa 4
2026-05-16T14:41:27Z,52.901957,4.946847,-13.2,Fitbit App
2026-05-16T14:41:27Z,52.901955,4.946840,-13.2,Versa 4
2026-05-16T14:41:28Z,52.901919,4.946816,-12.6,Fitbit App
2026-05-16T14:41:28Z,52.901915,4.946798,-12.6,Versa 4
2026-05-16T14:41:29Z,52.901882,4.946789,-12.299,Fitbit App
2026-05-16T14:41:29Z,52.901882,4.946778,-12.299,Versa 4
2026-05-16T14:41:30Z,52.901845,4.946765,-12.399,Fitbit App
2026-05-16T14:41:30Z,52.901842,4.946752,-12.399,Versa 4
2026-05-16T14:41:31Z,52.901809,4.946744,-12.7,Fitbit App
2026-05-16T14:41:31Z,52.901812,4.946738,-12.7,Versa 4
2026-05-16T14:41:32Z,52.901772,4.946724,-13.6,Fitbit App
2026-05-16T14:41:32Z,52.901775,4.946720,-13.6,Versa 4
2026-05-16T14:41:33Z,52.901733,4.946705,-14.2,Fitbit App
2026-05-16T14:41:33Z,52.901735,4.946710,-14.2,Versa 4
2026-05-16T14:41:34Z,52.901695,4.946685,-14.3,Fitbit App
2026-05-16T14:41:34Z,52.901698,4.946697,-14.3,Versa 4
2026-05-16T14:41:35Z,52.901655,4.946661,-14.2,Fitbit App
2026-05-16T14:41:35Z,52.901657,4.946668,-14.2,Versa 4
2026-05-16T14:41:36Z,52.901615,4.946634,-13.6,Fitbit App
2026-05-16T14:41:36Z,52.901615,4.946633,-13.6,Versa 4
2026-05-16T14:41:37Z,52.901575,4.946608,-13.4,Fitbit App
2026-05-16T14:41:37Z,52.901573,4.946605,-13.4,Versa 4
2026-05-16T14:41:38Z,52.901536,4.946583,-13.4,Fitbit App
2026-05-16T14:41:38Z,52.901537,4.946582,-13.4,Versa 4
2026-05-16T14:41:39Z,52.901496,4.946559,-13.5,Fitbit App
2026-05-16T14:41:39Z,52.901498,4.946555,-13.5,Versa 4
2026-05-16T14:41:40Z,52.901455,4.946536,-13.5,Fitbit App
2026-05-16T14:41:40Z,52.901458,4.946535,-13.5,Versa 4
2026-05-16T14:41:41Z,52.901414,4.946513,-13.0,Fitbit App
2026-05-16T14:41:41Z,52.901413,4.946517,-13.0,Versa 4
2026-05-16T14:41:42Z,52.901372,4.946490,-12.5,Fitbit App
2026-05-16T14:41:42Z,52.901370,4.946493,-12.5,Versa 4
2026-05-16T14:41:43Z,52.901331,4.946465,-12.7,Fitbit App
2026-05-16T14:41:43Z,52.901330,4.946462,-12.7,Versa 4
2026-05-16T14:41:44Z,52.901291,4.946441,-12.7,Fitbit App
2026-05-16T14:41:44Z,52.901288,4.946443,-12.7,Versa 4
2026-05-16T14:41:45Z,52.901251,4.946416,-12.7,Fitbit App
2026-05-16T14:41:45Z,52.901247,4.946420,-12.7,Versa 4
2026-05-16T14:41:46Z,52.901213,4.946388,-12.399,Fitbit App
2026-05-16T14:41:46Z,52.901210,4.946393,-12.399,Versa 4
2026-05-16T14:41:47Z,52.901178,4.946358,-12.599,Fitbit App
2026-05-16T14:41:47Z,52.901177,4.946365,-12.599,Versa 4
2026-05-16T14:41:48Z,52.901143,4.946326,-12.699,Fitbit App
2026-05-16T14:41:48Z,52.901143,4.946333,-12.699,Versa 4
2026-05-16T14:41:49Z,52.901107,4.946290,-12.599,Fitbit App
2026-05-16T14:41:49Z,52.901108,4.946295,-12.599,Versa 4
2026-05-16T14:41:50Z,52.901071,4.946253,-12.599,Fitbit App
2026-05-16T14:41:50Z,52.901067,4.946253,-12.599,Versa 4
2026-05-16T14:41:51Z,52.901036,4.946215,-12.499,Fitbit App
2026-05-16T14:41:51Z,52.901038,4.946222,-12.499,Versa 4
2026-05-16T14:41:52Z,52.901001,4.946175,-12.2,Fitbit App
2026-05-16T14:41:52Z,52.901002,4.946177,-12.2,Versa 4
2026-05-16T14:41:53Z,52.900965,4.946133,-12.0,Fitbit App
2026-05-16T14:41:53Z,52.900965,4.946135,-12.0,Versa 4
2026-05-16T14:41:54Z,52.900930,4.946091,-12.1,Fitbit App
2026-05-16T14:41:54Z,52.900928,4.946092,-12.1,Versa 4
2026-05-16T14:41:55Z,52.900895,4.946049,-12.1,Fitbit App
2026-05-16T14:41:55Z,52.900892,4.946047,-12.1,Versa 4
2026-05-16T14:41:56Z,52.900861,4.946007,-12.299,Fitbit App
2026-05-16T14:41:56Z,52.900860,4.946010,-12.299,Versa 4
2026-05-16T14:41:57Z,52.900828,4.945964,-12.399,Fitbit App
2026-05-16T14:41:57Z,52.900827,4.945965,-12.399,Versa 4
2026-05-16T14:41:58Z,52.900796,4.945920,-12.299,Fitbit App
2026-05-16T14:41:58Z,52.900795,4.945918,-12.299,Versa 4
2026-05-16T14:41:59Z,52.900765,4.945878,-12.299,Fitbit App
2026-05-16T14:41:59Z,52.900763,4.945880,-12.299,Versa 4
2026-05-16T14:42:00Z,52.900734,4.945834,-12.299,Fitbit App
2026-05-16T14:42:00Z,52.900733,4.945833,-12.299,Versa 4
2026-05-16T14:42:01Z,52.900704,4.945790,-12.6,Fitbit App
2026-05-16T14:42:01Z,52.900702,4.945788,-12.6,Versa 4
2026-05-16T14:42:02Z,52.900677,4.945747,-12.6,Fitbit App
2026-05-16T14:42:02Z,52.900675,4.945747,-12.6,Versa 4
2026-05-16T14:42:03Z,52.900649,4.945705,-12.799,Fitbit App
2026-05-16T14:42:03Z,52.900650,4.945710,-12.799,Versa 4
2026-05-16T14:42:04Z,52.900622,4.945660,-13.2,Fitbit App
2026-05-16T14:42:04Z,52.900623,4.945665,-13.2,Versa 4
2026-05-16T14:42:05Z,52.900593,4.945612,-13.1,Fitbit App
2026-05-16T14:42:05Z,52.900595,4.945615,-13.1,Versa 4
2026-05-16T14:42:06Z,52.900564,4.945563,-13.0,Fitbit App
2026-05-16T14:42:06Z,52.900563,4.945567,-13.0,Versa 4
2026-05-16T14:42:07Z,52.900535,4.945512,-13.0,Fitbit App
2026-05-16T14:42:07Z,52.900537,4.945513,-13.0,Versa 4
2026-05-16T14:42:08Z,52.900506,4.945460,-13.1,Fitbit App
2026-05-16T14:42:08Z,52.900508,4.945465,-13.1,Versa 4
2026-05-16T14:42:09Z,52.900476,4.945406,-13.0,Fitbit App
2026-05-16T14:42:09Z,52.900477,4.945407,-13.0,Versa 4
2026-05-16T14:42:10Z,52.900446,4.945353,-13.0,Fitbit App
2026-05-16T14:42:10Z,52.900443,4.945350,-13.0,Versa 4
2026-05-16T14:42:11Z,52.900418,4.945300,-12.7,Fitbit App
2026-05-16T14:42:11Z,52.900417,4.945300,-12.7,Versa 4
2026-05-16T14:42:12Z,52.900389,4.945248,-13.0,Fitbit App
2026-05-16T14:42:12Z,52.900388,4.945250,-13.0,Versa 4
2026-05-16T14:42:13Z,52.900362,4.945194,-12.7,Fitbit App
2026-05-16T14:42:13Z,52.900360,4.945190,-12.7,Versa 4
2026-05-16T14:42:14Z,52.900335,4.945143,-12.799,Fitbit App
2026-05-16T14:42:14Z,52.900333,4.945140,-12.799,Versa 4
2026-05-16T14:42:15Z,52.900309,4.945094,-12.999,Fitbit App
2026-05-16T14:42:15Z,52.900307,4.945093,-12.999,Versa 4
2026-05-16T14:42:16Z,52.900284,4.945045,-13.299,Fitbit App
2026-05-16T14:42:16Z,52.900283,4.945047,-13.299,Versa 4
2026-05-16T14:42:17Z,52.900260,4.944994,-13.799,Fitbit App
2026-05-16T14:42:17Z,52.900260,4.944997,-13.799,Versa 4
2026-05-16T14:42:18Z,52.900235,4.944942,-13.999,Fitbit App
2026-05-16T14:42:18Z,52.900237,4.944947,-13.999,Versa 4
2026-05-16T14:42:19Z,52.900209,4.944888,-13.8,Fitbit App
2026-05-16T14:42:19Z,52.900210,4.944893,-13.8,Versa 4
2026-05-16T14:42:20Z,52.900183,4.944829,-14.2,Fitbit App
2026-05-16T14:42:20Z,52.900185,4.944830,-14.2,Versa 4
2026-05-16T14:42:21Z,52.900155,4.944769,-14.3,Fitbit App
2026-05-16T14:42:21Z,52.900155,4.944767,-14.3,Versa 4
2026-05-16T14:42:22Z,52.900128,4.944710,-14.2,Fitbit App
2026-05-16T14:42:22Z,52.900127,4.944705,-14.2,Versa 4
2026-05-16T14:42:23Z,52.900101,4.944654,-13.8,Fitbit App
2026-05-16T14:42:23Z,52.900103,4.944652,-13.8,Versa 4
2026-05-16T14:42:24Z,52.900074,4.944598,-13.4,Fitbit App
2026-05-16T14:42:24Z,52.900075,4.944595,-13.4,Versa 4
2026-05-16T14:42:25Z,52.900046,4.944543,-13.7,Fitbit App
2026-05-16T14:42:25Z,52.900047,4.944543,-13.7,Versa 4
2026-05-16T14:42:26Z,52.900018,4.944488,-13.7,Fitbit App
2026-05-16T14:42:26Z,52.900015,4.944485,-13.7,Versa 4
2026-05-16T14:42:27Z,52.899991,4.944435,-14.3,Fitbit App
2026-05-16T14:42:27Z,52.899988,4.944433,-14.3,Versa 4
2026-05-16T14:42:28Z,52.899966,4.944383,-14.6,Fitbit App
2026-05-16T14:42:28Z,52.899965,4.944383,-14.6,Versa 4
2026-05-16T14:42:29Z,52.899942,4.944331,-14.5,Fitbit App
2026-05-16T14:42:29Z,52.899942,4.944332,-14.5,Versa 4
2026-05-16T14:42:30Z,52.899918,4.944278,-14.0,Fitbit App
2026-05-16T14:42:30Z,52.899918,4.944277,-14.0,Versa 4
2026-05-16T14:42:31Z,52.899893,4.944225,-14.1,Fitbit App
2026-05-16T14:42:31Z,52.899892,4.944222,-14.1,Versa 4
2026-05-16T14:42:32Z,52.899869,4.944175,-14.5,Fitbit App
2026-05-16T14:42:32Z,52.899867,4.944172,-14.5,Versa 4
2026-05-16T14:42:33Z,52.899847,4.944125,-15.1,Fitbit App
2026-05-16T14:42:33Z,52.899845,4.944128,-15.1,Versa 4
2026-05-16T14:42:34Z,52.899825,4.944075,-14.1,Fitbit App
2026-05-16T14:42:34Z,52.899827,4.944078,-14.1,Versa 4
2026-05-16T14:42:35Z,52.899802,4.944023,-14.0,Fitbit App
2026-05-16T14:42:35Z,52.899803,4.944027,-14.0,Versa 4
2026-05-16T14:42:36Z,52.899779,4.943969,-13.8,Fitbit App
2026-05-16T14:42:36Z,52.899780,4.943968,-13.8,Versa 4
2026-05-16T14:42:37Z,52.899755,4.943915,-13.7,Fitbit App
2026-05-16T14:42:37Z,52.899753,4.943912,-13.7,Versa 4
2026-05-16T14:42:38Z,52.899732,4.943864,-13.5,Fitbit App
2026-05-16T14:42:39Z,52.899710,4.943812,-13.3,Fitbit App
2026-05-16T14:42:39Z,52.899710,4.943815,-13.3,Versa 4
2026-05-16T14:42:40Z,52.899687,4.943759,-13.0,Fitbit App
2026-05-16T14:42:40Z,52.899688,4.943760,-13.0,Versa 4
2026-05-16T14:42:41Z,52.899664,4.943706,-13.0,Fitbit App
2026-05-16T14:42:41Z,52.899665,4.943707,-13.0,Versa 4
2026-05-16T14:42:42Z,52.899641,4.943653,-13.1,Fitbit App
2026-05-16T14:42:42Z,52.899642,4.943655,-13.1,Versa 4
2026-05-16T14:42:43Z,52.899617,4.943599,-13.2,Fitbit App
2026-05-16T14:42:43Z,52.899618,4.943600,-13.2,Versa 4
2026-05-16T14:42:44Z,52.899593,4.943544,-13.5,Fitbit App
2026-05-16T14:42:44Z,52.899597,4.943553,-13.5,Versa 4
2026-05-16T14:42:45Z,52.899568,4.943485,-13.8,Fitbit App
2026-05-16T14:42:45Z,52.899573,4.943493,-13.8,Versa 4
2026-05-16T14:42:46Z,52.899539,4.943422,-13.8,Fitbit App
2026-05-16T14:42:46Z,52.899540,4.943420,-13.8,Versa 4
2026-05-16T14:42:47Z,52.899510,4.943360,-13.5,Fitbit App
2026-05-16T14:42:47Z,52.899513,4.943365,-13.5,Versa 4
2026-05-16T14:42:48Z,52.899480,4.943296,-11.7,Fitbit App
2026-05-16T14:42:48Z,52.899480,4.943295,-11.7,Versa 4
2026-05-16T14:42:49Z,52.899450,4.943232,-10.6,Fitbit App
2026-05-16T14:42:49Z,52.899448,4.943230,-10.6,Versa 4
2026-05-16T14:42:50Z,52.899421,4.943170,-10.6,Fitbit App
2026-05-16T14:42:50Z,52.899420,4.943170,-10.6,Versa 4
2026-05-16T14:42:51Z,52.899392,4.943107,-10.4,Fitbit App
2026-05-16T14:42:51Z,52.899393,4.943112,-10.4,Versa 4
2026-05-16T14:42:52Z,52.899362,4.943041,-10.3,Fitbit App
2026-05-16T14:42:52Z,52.899360,4.943037,-10.3,Versa 4
2026-05-16T14:42:53Z,52.899333,4.942978,-10.3,Fitbit App
2026-05-16T14:42:53Z,52.899330,4.942972,-10.3,Versa 4
2026-05-16T14:42:54Z,52.899307,4.942919,-11.3,Fitbit App
2026-05-16T14:42:54Z,52.899307,4.942913,-11.3,Versa 4
2026-05-16T14:42:55Z,52.899281,4.942863,-11.8,Fitbit App
2026-05-16T14:42:55Z,52.899282,4.942862,-11.8,Versa 4
2026-05-16T14:42:56Z,52.899254,4.942809,-12.2,Fitbit App
2026-05-16T14:42:56Z,52.899255,4.942812,-12.2,Versa 4
2026-05-16T14:42:57Z,52.899228,4.942752,-12.1,Fitbit App
2026-05-16T14:42:57Z,52.899228,4.942755,-12.1,Versa 4
2026-05-16T14:42:58Z,52.899201,4.942695,-11.7,Fitbit App
2026-05-16T14:42:58Z,52.899200,4.942697,-11.7,Versa 4
2026-05-16T14:42:59Z,52.899174,4.942637,-11.799,Fitbit App
2026-05-16T14:42:59Z,52.899172,4.942637,-11.799,Versa 4
2026-05-16T14:43:00Z,52.899149,4.942578,-11.799,Fitbit App
2026-05-16T14:43:00Z,52.899145,4.942580,-11.799,Versa 4
2026-05-16T14:43:01Z,52.899125,4.942519,-11.799,Fitbit App
2026-05-16T14:43:01Z,52.899122,4.942520,-11.799,Versa 4
2026-05-16T14:43:02Z,52.899103,4.942460,-11.799,Fitbit App
2026-05-16T14:43:02Z,52.899098,4.942460,-11.799,Versa 4
2026-05-16T14:43:03Z,52.899082,4.942400,-11.999,Fitbit App
2026-05-16T14:43:03Z,52.899078,4.942402,-11.999,Versa 4
2026-05-16T14:43:04Z,52.899063,4.942339,-11.999,Fitbit App
2026-05-16T14:43:04Z,52.899060,4.942345,-11.999,Versa 4
2026-05-16T14:43:05Z,52.899045,4.942277,-12.199,Fitbit App
2026-05-16T14:43:05Z,52.899043,4.942282,-12.199,Versa 4
2026-05-16T14:43:06Z,52.899028,4.942212,-12.6,Fitbit App
2026-05-16T14:43:06Z,52.899025,4.942217,-12.6,Versa 4
2026-05-16T14:43:07Z,52.899012,4.942145,-13.4,Fitbit App
2026-05-16T14:43:07Z,52.899012,4.942152,-13.4,Versa 4
2026-05-16T14:43:08Z,52.898997,4.942074,-13.5,Fitbit App
2026-05-16T14:43:08Z,52.898997,4.942083,-13.5,Versa 4
2026-05-16T14:43:09Z,52.898981,4.941999,-12.8,Fitbit App
2026-05-16T14:43:09Z,52.898978,4.942000,-12.8,Versa 4
2026-05-16T14:43:10Z,52.898968,4.941923,-12.3,Fitbit App
2026-05-16T14:43:10Z,52.898968,4.941922,-12.3,Versa 4
2026-05-16T14:43:11Z,52.898953,4.941847,-11.8,Fitbit App
2026-05-16T14:43:11Z,52.898952,4.941843,-11.8,Versa 4
2026-05-16T14:43:12Z,52.898940,4.941773,-12.0,Fitbit App
2026-05-16T14:43:12Z,52.898942,4.941783,-12.0,Versa 4
2026-05-16T14:43:13Z,52.898926,4.941695,-12.2,Fitbit App
2026-05-16T14:43:13Z,52.898928,4.941708,-12.2,Versa 4
2026-05-16T14:43:14Z,52.898910,4.941607,-12.299,Fitbit App
2026-05-16T14:43:14Z,52.898910,4.941608,-12.299,Versa 4
2026-05-16T14:43:15Z,52.898895,4.941517,-12.1,Fitbit App
2026-05-16T14:43:15Z,52.898895,4.941520,-12.1,Versa 4
2026-05-16T14:43:16Z,52.898879,4.941426,-11.5,Fitbit App
2026-05-16T14:43:16Z,52.898880,4.941428,-11.5,Versa 4
2026-05-16T14:43:17Z,52.898863,4.941334,-11.2,Fitbit App
2026-05-16T14:43:17Z,52.898863,4.941332,-11.2,Versa 4
2026-05-16T14:43:18Z,52.898845,4.941243,-11.1,Fitbit App
2026-05-16T14:43:18Z,52.898845,4.941243,-11.1,Versa 4
2026-05-16T14:43:19Z,52.898828,4.941151,-11.1,Fitbit App
2026-05-16T14:43:19Z,52.898827,4.941152,-11.1,Versa 4
2026-05-16T14:43:20Z,52.898813,4.941059,-11.0,Fitbit App
2026-05-16T14:43:20Z,52.898812,4.941058,-11.0,Versa 4
2026-05-16T14:43:21Z,52.898798,4.940968,-10.3,Fitbit App
2026-05-16T14:43:21Z,52.898798,4.940968,-10.3,Versa 4
2026-05-16T14:43:22Z,52.898783,4.940877,-10.1,Fitbit App
2026-05-16T14:43:22Z,52.898783,4.940875,-10.1,Versa 4
2026-05-16T14:43:23Z,52.898767,4.940789,-10.8,Fitbit App
2026-05-16T14:43:23Z,52.898767,4.940787,-10.8,Versa 4
2026-05-16T14:43:24Z,52.898752,4.940702,-10.5,Fitbit App
2026-05-16T14:43:24Z,52.898752,4.940700,-10.5,Versa 4
2026-05-16T14:43:25Z,52.898737,4.940618,-10.6,Fitbit App
2026-05-16T14:43:25Z,52.898735,4.940617,-10.6,Versa 4
2026-05-16T14:43:26Z,52.898723,4.940535,-10.6,Fitbit App
2026-05-16T14:43:26Z,52.898725,4.940535,-10.6,Versa 4
2026-05-16T14:43:27Z,52.898708,4.940453,-10.5,Fitbit App
2026-05-16T14:43:27Z,52.898710,4.940455,-10.5,Versa 4
2026-05-16T14:43:28Z,52.898692,4.940368,-10.5,Fitbit App
2026-05-16T14:43:28Z,52.898692,4.940368,-10.5,Versa 4
2026-05-16T14:43:29Z,52.898675,4.940282,-10.8,Fitbit App
2026-05-16T14:43:29Z,52.898675,4.940280,-10.8,Versa 4
2026-05-16T14:43:30Z,52.898660,4.940198,-10.6,Fitbit App
2026-05-16T14:43:30Z,52.898660,4.940198,-10.6,Versa 4
2026-05-16T14:43:31Z,52.898643,4.940114,-10.3,Fitbit App
2026-05-16T14:43:31Z,52.898642,4.940112,-10.3,Versa 4
2026-05-16T14:43:32Z,52.898628,4.940031,-10.0,Fitbit App
2026-05-16T14:43:32Z,52.898627,4.940028,-10.0,Versa 4
2026-05-16T14:43:33Z,52.898613,4.939951,-10.2,Fitbit App
2026-05-16T14:43:33Z,52.898613,4.939950,-10.2,Versa 4
2026-05-16T14:43:34Z,52.898598,4.939871,-10.2,Fitbit App
2026-05-16T14:43:34Z,52.898600,4.939875,-10.2,Versa 4
2026-05-16T14:43:35Z,52.898581,4.939788,-10.1,Fitbit App
2026-05-16T14:43:35Z,52.898582,4.939788,-10.1,Versa 4
2026-05-16T14:43:36Z,52.898563,4.939705,-10.1,Fitbit App
2026-05-16T14:43:36Z,52.898563,4.939703,-10.1,Versa 4
2026-05-16T14:43:37Z,52.898546,4.939622,-10.299,Fitbit App
2026-05-16T14:43:37Z,52.898545,4.939618,-10.299,Versa 4
2026-05-16T14:43:38Z,52.898528,4.939543,-10.499,Fitbit App
2026-05-16T14:43:38Z,52.898527,4.939538,-10.499,Versa 4
2026-05-16T14:43:39Z,52.898513,4.939468,-10.699,Fitbit App
2026-05-16T14:43:39Z,52.898512,4.939465,-10.699,Versa 4
2026-05-16T14:43:40Z,52.898498,4.939396,-10.399,Fitbit App
2026-05-16T14:43:40Z,52.898493,4.939395,-10.399,Versa 4
2026-05-16T14:43:41Z,52.898486,4.939325,-10.399,Fitbit App
2026-05-16T14:43:41Z,52.898482,4.939323,-10.399,Versa 4
2026-05-16T14:43:42Z,52.898477,4.939254,-10.7,Fitbit App
2026-05-16T14:43:42Z,52.898475,4.939252,-10.7,Versa 4
2026-05-16T14:43:43Z,52.898470,4.939186,-11.0,Fitbit App
2026-05-16T14:43:43Z,52.898467,4.939180,-11.0,Versa 4
2026-05-16T14:43:44Z,52.898464,4.939122,-11.0,Fitbit App
2026-05-16T14:43:44Z,52.898463,4.939120,-11.0,Versa 4
2026-05-16T14:43:45Z,52.898459,4.939058,-10.8,Fitbit App
2026-05-16T14:43:45Z,52.898462,4.939065,-10.8,Versa 4
2026-05-16T14:43:46Z,52.898453,4.938991,-10.1,Fitbit App
2026-05-16T14:43:46Z,52.898457,4.938990,-10.1,Versa 4
2026-05-16T14:43:47Z,52.898445,4.938926,-10.5,Fitbit App
2026-05-16T14:43:47Z,52.898448,4.938930,-10.5,Versa 4
2026-05-16T14:43:48Z,52.898436,4.938857,-10.6,Fitbit App
2026-05-16T14:43:48Z,52.898435,4.938857,-10.6,Versa 4
2026-05-16T14:43:49Z,52.898427,4.938789,-10.5,Fitbit App
2026-05-16T14:43:49Z,52.898430,4.938782,-10.5,Versa 4
2026-05-16T14:43:50Z,52.898416,4.938725,-10.4,Fitbit App
2026-05-16T14:43:50Z,52.898425,4.938710,-10.4,Versa 4
2026-05-16T14:43:51Z,52.898400,4.938669,-10.5,Fitbit App
2026-05-16T14:43:51Z,52.898415,4.938645,-10.5,Versa 4
2026-05-16T14:43:52Z,52.898379,4.938622,-10.3,Fitbit App
2026-05-16T14:43:52Z,52.898393,4.938598,-10.3,Versa 4
2026-05-16T14:43:53Z,52.898353,4.938584,-10.3,Fitbit App
2026-05-16T14:43:53Z,52.898365,4.938562,-10.3,Versa 4
2026-05-16T14:43:54Z,52.898321,4.938555,-9.5,Fitbit App
2026-05-16T14:43:54Z,52.898323,4.938548,-9.5,Versa 4
2026-05-16T14:43:55Z,52.898289,4.938528,-9.3,Fitbit App
2026-05-16T14:43:55Z,52.898283,4.938543,-9.3,Versa 4
2026-05-16T14:43:56Z,52.898258,4.938496,-8.7,Fitbit App
2026-05-16T14:43:56Z,52.898255,4.938525,-8.7,Versa 4
2026-05-16T14:43:57Z,52.898229,4.938452,-8.7,Fitbit App
2026-05-16T14:43:57Z,52.898222,4.938478,-8.7,Versa 4
2026-05-16T14:43:58Z,52.898203,4.938399,-8.7,Fitbit App
2026-05-16T14:43:58Z,52.898195,4.938418,-8.7,Versa 4
2026-05-16T14:43:59Z,52.898180,4.938337,-9.2,Fitbit App
2026-05-16T14:43:59Z,52.898175,4.938348,-9.2,Versa 4
2026-05-16T14:44:00Z,52.898158,4.938271,-8.7,Fitbit App
2026-05-16T14:44:00Z,52.898162,4.938272,-8.7,Versa 4
2026-05-16T14:44:01Z,52.898136,4.938205,-8.6,Fitbit App
2026-05-16T14:44:01Z,52.898145,4.938193,-8.6,Versa 4
2026-05-16T14:44:02Z,52.898110,4.938144,-8.5,Fitbit App
2026-05-16T14:44:02Z,52.898125,4.938120,-8.5,Versa 4
2026-05-16T14:44:03Z,52.898078,4.938092,-8.1,Fitbit App
2026-05-16T14:44:03Z,52.898097,4.938060,-8.1,Versa 4
2026-05-16T14:44:04Z,52.898039,4.938053,-8.2,Fitbit App
2026-05-16T14:44:04Z,52.898048,4.938017,-8.2,Versa 4
2026-05-16T14:44:05Z,52.897994,4.938032,-8.1,Fitbit App
2026-05-16T14:44:05Z,52.897997,4.937990,-8.1,Versa 4
2026-05-16T14:44:06Z,52.897949,4.938033,-8.2,Fitbit App
2026-05-16T14:44:06Z,52.897942,4.937975,-8.2,Versa 4
2026-05-16T14:44:07Z,52.897906,4.938063,-7.799999999999999,Fitbit App
2026-05-16T14:44:08Z,52.897866,4.938106,-7.3999999999999995,Fitbit App
2026-05-16T14:44:09Z,52.897826,4.938155,-6.999999999999999,Fitbit App
